000000000006000016	DSRK099- REMAZOL BLACK B (POWDER) 133%	0.000		NM	2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000			2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000029	*	0.000		NM	2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2012-Aug	161.860	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2012-Sep	242.700	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2012-Oct	381.960	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2012-Nov	466.140	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2012-Dec	289.410	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2013-Jan	337.340	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2013-Feb	359.840	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2013-Mar	425.730	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2013-Apr	528.385	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2013-May	858.924	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2013-Jun	661.032	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2013-Jul	515.940	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	13.577		FM	2013-Aug	22.036	190.192	435.772	43.645	576.025	682.780	678.667	647.874	PTL	25	45	250	3394.250	975	13237.575	550	7467.350	1525	1275.000	1477.547	2.164	D	86	65	214.136	0.000	100.217	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2012-Aug	2.040	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2012-Sep	5.060	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2012-Oct	2.180	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2012-Nov	7.420	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2012-Dec	3.240	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2013-Jan	5.380	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2013-Feb	2.810	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2013-Mar	2.760	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2013-Apr	2.126	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2013-May	8.320	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2013-Jun	11.753	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2013-Jul	3.903	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.366		SM	2013-Aug	0.000	3.030	4.749	63.803	6.973	9.164	8.000	7.692	PTL	25	45	20	287.320	20	287.320	20	287.320	40	20.000	33.169	3.619	D	255	124	4.405	0.000	2.564	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2012-Aug	119.510	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2012-Sep	0.380	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2012-Oct	0.000	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2012-Nov	5.510	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2012-Dec	0.000	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2013-Jan	0.000	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2013-Feb	0.300	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2013-Mar	0.000	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2013-Apr	0.000	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2013-May	0.000	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2013-Jun	0.100	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2013-Jul	0.400	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	14.425		SM	2013-Aug	0.000	34.362	10.517	326.728	21.033	41.807	0.000	6.310	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	36.300	0.868		2723	0	276.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000			2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2012-Aug	84.620	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2012-Sep	17.560	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2012-Oct	3.790	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2012-Nov	10.930	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2012-Dec	3.930	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2013-Jan	1.640	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2013-Feb	3.720	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2013-Mar	2.300	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2013-Apr	1.122	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2013-May	4.736	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2013-Jun	4.154	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2013-Jul	3.462	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	14.223		SM	2013-Aug	0.000	23.382	11.830	197.650	20.988	37.703	4.000	9.096	Local-Huntsman			0	0.000	0	0.000	0	0.000	0	0.000	23.901	0.634		207	179	177.080	0.000	2.543	0.000
000000000006000044	CGRY004-NOVACRON YELLOW  H-R 200%	0.000			2012-Aug	0.000	0.302	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000044	CGRY004-NOVACRON YELLOW  H-R 200%	0.000			2012-Sep	0.000	0.302	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
