000000000006000246	BAPG193  HELIZARIN GREEN BT100% LIQUID	0.000		SM	2014-Aug	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000246	BAPG193  HELIZARIN GREEN BT100% LIQUID	0.000		SM	2014-Sep	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000246	BAPG193  HELIZARIN GREEN BT100% LIQUID	0.000		SM	2014-Oct	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000246	BAPG193  HELIZARIN GREEN BT100% LIQUID	0.000		SM	2014-Nov	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000246	BAPG193  HELIZARIN GREEN BT100% LIQUID	0.000		SM	2014-Dec	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2013-Dec	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Jan	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Feb	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Mar	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Apr	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-May	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Jun	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Jul	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Aug	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Sep	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Oct	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Nov	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000247	DSPR194 IMPERON RED K-B 100% LIQUID	0.000		SM	2014-Dec	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2013-Dec	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Jan	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Feb	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Mar	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Apr	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-May	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Jun	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Jul	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Aug	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Sep	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Oct	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Nov	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000248	DSPO195  IMPERON ORANGE KG 100% LIQUID	0.000		SM	2014-Dec	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	22.000	0.000	D	0	0	0.000	0.000	0.000	8.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2013-Dec	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Jan	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Feb	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Mar	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Apr	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-May	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Jun	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Jul	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Aug	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Sep	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Oct	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Nov	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000249	DSPV196  IMPERON  VIOLET KB 100% LIQUID	0.000		SM	2014-Dec	0.000	3.317	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	28.000	0.000	D	0	0	0.000	0.000	0.000	2.000	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2013-Dec	7111.674	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Jan	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Feb	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Mar	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Apr	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-May	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Jun	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Jul	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Aug	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Sep	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Oct	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Nov	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000250	ZZZZ197 SODIUM THIO SULPHATE	0.556		FM	2014-Dec	0.000	1965.563	0.000	0.000	0.000	0.000	0.000	0.000	Local	19	45	25	13.900	25	13.900	25	13.900	50	4000.000	4589.707	0.000	C	0	0	0.000	0.000	8674.075	4109.368	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2013-Dec	291.430	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2014-Jan	0.000	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2014-Feb	0.000	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2014-Mar	0.000	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2014-Apr	0.000	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2014-May	0.000	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2014-Jun	0.000	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2014-Jul	0.000	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2014-Aug	0.000	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
000000000006000270	ZZZZ098 SODIUM ACETATE	0.923		SM	2014-Sep	0.000	80.547	0.000	0.000	0.000	0.000	0.000	0.000	Local	10	15	25	23.075	25	23.075	25	23.075	50	200.000	227.475	0.000	C	0	0	0.000	0.000	303.471	100.996	24.01.2014
